r0x,r0y,r0z,r1x,r1y,r1z,r2x,r2y,r2z,r3x,r3y,r3z,r4x,r4y,r4z,r5x,r5y,r5z,r6x,r6y,r6z,r7x,r7y,r7z,r8x,r8y,r8z,r9x,r9y,r9z,r10x,r10y,r10z,r11x,r11y,r11z,r12x,r12y,r12z,r13x,r13y,r13z,r14x,r14y,r14z,r15x,r15y,r15z,r16x,r16y,r16z,r17x,r17y,r17z,r18x,r18y,r18z,r19x,r19y,r19z,r20x,r20y,r20z,l0x,l0y,l0z,l1x,l1y,l1z,l2x,l2y,l2z,l3x,l3y,l3z,l4x,l4y,l4z,l5x,l5y,l5z,l6x,l6y,l6z,l7x,l7y,l7z,l8x,l8y,l8z,l9x,l9y,l9z,l10x,l10y,l10z,l11x,l11y,l11z,l12x,l12y,l12z,l13x,l13y,l13z,l14x,l14y,l14z,l15x,l15y,l15z,l16x,l16y,l16z,l17x,l17y,l17z,l18x,l18y,l18z,l19x,l19y,l19z,l20x,l20y,l20z,label
0.39161619544029236,0.560928463935852,-2.516010288999837e-9,0.4343099296092987,0.575045108795166,-0.002352842828258872,0.46521177887916565,0.5684529542922974,-0.012220828793942928,0.4875848889350891,0.5676968097686768,-0.024834858253598213,0.5066230893135071,0.561718761920929,-0.036808352917432785,0.48385125398635864,0.4590054452419281,-0.01501760445535183,0.5191580653190613,0.42797982692718506,-0.03163336589932442,0.5407983660697937,0.39831778407096863,-0.042795103043317795,0.5563989281654358,0.369584321975708,-0.05068441852927208,0.4683668315410614,0.4453190267086029,-0.024593865498900414,0.5077512264251709,0.507968544960022,-0.04517965391278267,0.494068443775177,0.5482569336891174,-0.048857949674129486,0.4781883955001831,0.5545009970664978,-0.04842670261859894,0.4526451826095581,0.45282280445098877,-0.03457600623369217,0.49029019474983215,0.5226444005966187,-0.05337338149547577,0.4754728674888611,0.5565720796585083,-0.047006119042634964,0.4613855481147766,0.5587310791015625,-0.03934510797262192,0.43835556507110596,0.4755629599094391,-0.045331861823797226,0.46958306431770325,0.5295500755310059,-0.05641749128699303,0.4626534581184387,0.5587562918663025,-0.049745816737413406,0.45129746198654175,0.5645914077758789,-0.042389221489429474,0.6461307406425476,0.5576266646385193,-1.280839683204249e-7,0.6044754981994629,0.5634862780570984,0.0005257658776827157,0.5707862973213196,0.5533095598220825,-0.006694726645946503,0.5471785068511963,0.5518225431442261,-0.016727745532989502,0.5296651124954224,0.5540248155593872,-0.02709338441491127,0.5575316548347473,0.46090587973594666,-0.008896064013242722,0.5223968029022217,0.43379542231559753,-0.02279956452548504,0.5010072588920593,0.40856602787971497,-0.031471867114305496,0.4834257960319519,0.38361597061157227,-0.03843873739242554,0.5703914165496826,0.45436063408851624,-0.017852606251835823,0.5313383340835571,0.5219677686691284,-0.03616482764482498,0.5441235899925232,0.5551385879516602,-0.03732597455382347,0.5568313002586365,0.5571799278259277,-0.03582616150379181,0.5839662551879883,0.46669983863830566,-0.027359480038285255,0.5559489130973816,0.5466893315315247,-0.041486743837594986,0.573961615562439,0.5627375245094299,-0.03309263288974762,0.5867667198181152,0.5512927770614624,-0.02583547681570053,0.5968165993690491,0.48737528920173645,-0.03764045238494873,0.5760895609855652,0.5476646423339844,-0.047485992312431335,0.5892449021339417,0.5609927177429199,-0.04245436564087868,0.5996953248977661,0.550527811050415,-0.03696311637759209,x
0.3984697759151459,0.5664879083633423,8.752547131507527e-9,0.4448753893375397,0.5840620994567871,-0.003295053029432893,0.47666704654693604,0.5810547471046448,-0.013932273723185062,0.500372588634491,0.5794177651405334,-0.02760961279273033,0.5170707106590271,0.5736819505691528,-0.04096827656030655,0.4940212070941925,0.4665457010269165,-0.014034249819815159,0.5300090312957764,0.4382873475551605,-0.03064335510134697,0.5527522563934326,0.40986454486846924,-0.04193703830242157,0.5691955089569092,0.3815488815307617,-0.04989105463027954,0.47958430647850037,0.4537314176559448,-0.0235306303948164,0.5176910161972046,0.5231656432151794,-0.04509824886918068,0.5026546120643616,0.5634495615959167,-0.049202725291252136,0.4865180253982544,0.5694969892501831,-0.0486418679356575,0.4643350839614868,0.4624202251434326,-0.03362611308693886,0.4992586672306061,0.5366196632385254,-0.053689610213041306,0.48275890946388245,0.5693073868751526,-0.04790255054831505,0.46825629472732544,0.5722583532333374,-0.040228962898254395,0.45044538378715515,0.4863166809082031,-0.04461387172341347,0.47987380623817444,0.5387578010559082,-0.05634094402194023,0.47201311588287354,0.5676008462905884,-0.04994204267859459,0.4616674780845642,0.57576584815979,-0.04265085980296135,0.6582257747650146,0.5686984658241272,-1.5623132298969722e-7,0.6179392337799072,0.5727006196975708,0.0030329148285090923,0.5838707089424133,0.563998818397522,-0.003432386787608266,0.5599210262298584,0.5688406229019165,-0.013016643933951855,0.5404879450798035,0.5738493204116821,-0.023157086223363876,0.5700761079788208,0.4721202850341797,-0.008161521516740322,0.5342458486557007,0.4449903666973114,-0.02073567360639572,0.512474775314331,0.42197364568710327,-0.02856532484292984,0.4948904514312744,0.39921388030052185,-0.03503062576055527,0.5812622904777527,0.4693645238876343,-0.01795780472457409,0.542183518409729,0.5335665345191956,-0.03461271524429321,0.553958535194397,0.5636661648750305,-0.035768114030361176,0.5668401122093201,0.5655497312545776,-0.034981463104486465,0.5939395427703857,0.4845104515552521,-0.02775409072637558,0.5639985799789429,0.5613235831260681,-0.039799708873033524,0.5811331868171692,0.5772528052330017,-0.03134319186210632,0.5937199592590332,0.5666107535362244,-0.024877889081835747,0.6064426302909851,0.5074077248573303,-0.038103487342596054,0.5839676856994629,0.5670738220214844,-0.04606834799051285,0.5964211225509644,0.5789792537689209,-0.04051261022686958,0.6068131327629089,0.5670358538627625,-0.03522728756070137,x
0.40708231925964355,0.5798047780990601,1.6996594354168337e-8,0.4556680917739868,0.5984481573104858,-0.0013324570609256625,0.48818284273147583,0.595570981502533,-0.011255457997322083,0.5133485198020935,0.5963782668113708,-0.02468688413500786,0.5284779667854309,0.5888047218322754,-0.03776860237121582,0.5024996995925903,0.48259687423706055,-0.011320219375193119,0.5364230871200562,0.4537591338157654,-0.027665888890624046,0.5593209862709045,0.42539334297180176,-0.03893430158495903,0.5760830044746399,0.39836639165878296,-0.047042373567819595,0.48860591650009155,0.46995651721954346,-0.022057589143514633,0.5294371843338013,0.5378782749176025,-0.04359709098935127,0.5154908299446106,0.5802942514419556,-0.04737912863492966,0.4999310076236725,0.5873355865478516,-0.04647247493267059,0.4740556478500366,0.4784165918827057,-0.03339076042175293,0.5105214715003967,0.5504767894744873,-0.05281905084848404,0.4943969249725342,0.5847494006156921,-0.04623933881521225,0.4794386625289917,0.5880499482154846,-0.038183070719242096,0.4608630836009979,0.5014419555664062,-0.04561763256788254,0.48990845680236816,0.5548454523086548,-0.05652338266372681,0.48143330216407776,0.5839316248893738,-0.04965871945023537,0.47008460760116577,0.590901255607605,-0.04232777655124664,0.6678548455238342,0.5821429491043091,-1.9579670151870232e-7,0.6281114816665649,0.5789433121681213,0.005527515895664692,0.5947252511978149,0.5639417767524719,0.0010194442002102733,0.5710242390632629,0.5600801110267639,-0.006662630941718817,0.553199052810669,0.5576785802841187,-0.014978581108152866,0.5799832940101624,0.48785561323165894,-0.0062955692410469055,0.5429862141609192,0.4668422341346741,-0.018322233110666275,0.5216158032417297,0.4489291310310364,-0.025342673063278198,0.5050764083862305,0.4299847483634949,-0.030993571504950523,0.5907782316207886,0.4863405227661133,-0.016681252047419548,0.5508032441139221,0.5507763028144836,-0.031684510409832,0.5631287693977356,0.5780178904533386,-0.03195594996213913,0.5766093134880066,0.5772625803947449,-0.030993571504950523,0.6035028696060181,0.5017579793930054,-0.026897286996245384,0.5719136595726013,0.5779483914375305,-0.03824843466281891,0.5893987417221069,0.5927603244781494,-0.02963636815547943,0.6025030612945557,0.580931544303894,-0.02338089793920517,0.6161203980445862,0.5245707035064697,-0.03726137802004814,0.5905345678329468,0.5854414701461792,-0.04496041685342789,0.6036239862442017,0.5977177619934082,-0.039062757045030594,0.6150145530700684,0.5863328576087952,-0.03370797634124756,x
0.41620224714279175,0.5875593423843384,4.1475633594245664e-8,0.46301037073135376,0.6055131554603577,-0.0018408108735457063,0.4938271939754486,0.6049622297286987,-0.012518789619207382,0.5171417593955994,0.6097541451454163,-0.026645496487617493,0.5333743095397949,0.5971318483352661,-0.04032556340098381,0.5096412897109985,0.4921852946281433,-0.011829682625830173,0.5451070070266724,0.4641588628292084,-0.028712820261716843,0.5682210326194763,0.43624162673950195,-0.040044814348220825,0.5849404335021973,0.4090183973312378,-0.04803336039185524,0.4962523281574249,0.47983166575431824,-0.022587420418858528,0.5386133790016174,0.5495476126670837,-0.04486856609582901,0.522837221622467,0.5888168811798096,-0.04897769168019295,0.5073228478431702,0.5915577411651611,-0.04800783842802048,0.48228442668914795,0.48810985684394836,-0.03404702618718147,0.5196225047111511,0.563565194606781,-0.05364830791950226,0.5026593804359436,0.5939683318138123,-0.046859320253133774,0.4880116581916809,0.59165358543396,-0.038615550845861435,0.4692365229129791,0.510793149471283,-0.04639991745352745,0.4988114535808563,0.5666639804840088,-0.057680871337652206,0.48949816823005676,0.5933262705802917,-0.0506366528570652,0.47809627652168274,0.5965146422386169,-0.04303095117211342,0.6733256578445435,0.5852777361869812,-1.7578167899046093e-7,0.6346402168273926,0.5831553936004639,0.0028358164709061384,0.6003854870796204,0.5737939476966858,-0.003324960358440876,0.5754311680793762,0.5758857131004333,-0.01191621832549572,0.558392345905304,0.5799188613891602,-0.0207238607108593,0.5850732922554016,0.49347689747810364,-0.009264783933758736,0.5456937551498413,0.48250171542167664,-0.021479671820998192,0.522100567817688,0.47117748856544495,-0.02794063836336136,0.5030796527862549,0.4569621682167053,-0.033280082046985626,0.596950352191925,0.49463874101638794,-0.01865147240459919,0.5570253133773804,0.5624057054519653,-0.03345074877142906,0.5721367597579956,0.5878260731697083,-0.032061029225587845,0.5855255126953125,0.5807663202285767,-0.02989111840724945,0.6100683808326721,0.5116586089134216,-0.028184447437524796,0.5799473524093628,0.5883049368858337,-0.03983857110142708,0.5969500541687012,0.6002746224403381,-0.03054940700531006,0.6082828640937805,0.5837368369102478,-0.023771487176418304,0.6226302981376648,0.5353682041168213,-0.03810752183198929,0.5986960530281067,0.5936704277992249,-0.04566563665866852,0.6111801862716675,0.603915274143219,-0.039424095302820206,0.6213363409042358,0.5909851789474487,-0.03396274894475937,x
0.4204837381839752,0.5904265642166138,3.707658891016763e-8,0.467499315738678,0.6112401485443115,-0.0019315420649945736,0.4978930354118347,0.6112982034683228,-0.012706098146736622,0.5200933814048767,0.6172560453414917,-0.026728365570306778,0.5387053489685059,0.6065076589584351,-0.04011785611510277,0.5138887166976929,0.4996550977230072,-0.01279468648135662,0.5499857664108276,0.47267821431159973,-0.029537880793213844,0.5735269784927368,0.44565659761428833,-0.04072532430291176,0.5901445746421814,0.4191751182079315,-0.048571713268756866,0.5009142160415649,0.48664993047714233,-0.02310889959335327,0.5419915318489075,0.557533323764801,-0.04421823099255562,0.5275436639785767,0.5952603220939636,-0.04824266955256462,0.5125656127929688,0.596015989780426,-0.047787077724933624,0.48712489008903503,0.4947599172592163,-0.03399260714650154,0.523868203163147,0.5712065696716309,-0.05264677852392197,0.5076553225517273,0.6008982062339783,-0.046167176216840744,0.4936077296733856,0.5977954864501953,-0.038523267954587936,0.4744325876235962,0.5176235437393188,-0.0457875095307827,0.5028490424156189,0.5765199661254883,-0.05644342303276062,0.4942530691623688,0.6028280258178711,-0.049660082906484604,0.4831015169620514,0.6048880219459534,-0.04239584505558014,0.6770105957984924,0.5859667062759399,-1.3761396644440538e-7,0.6377943158149719,0.5876803994178772,0.0026082810945808887,0.6023341417312622,0.5830544233322144,-0.003675167914479971,0.5764930248260498,0.5915130972862244,-0.012633390724658966,0.5601521134376526,0.6034449934959412,-0.02189384587109089,0.5872599482536316,0.49970903992652893,-0.007434961386024952,0.551224946975708,0.48495203256607056,-0.019040755927562714,0.5295219421386719,0.4696979522705078,-0.025411851704120636,0.5121955871582031,0.45109862089157104,-0.030876249074935913,0.599449098110199,0.4995476007461548,-0.01694929599761963,0.5614020824432373,0.5658215284347534,-0.03261711448431015,0.5752704739570618,0.591590404510498,-0.03261711448431015,0.5876498222351074,0.5847837924957275,-0.031045500189065933,0.6128495335578918,0.515143871307373,-0.02664496935904026,0.5829399824142456,0.5902001261711121,-0.03909701853990555,0.5993500351905823,0.6020370721817017,-0.031142214313149452,0.6099035739898682,0.5844908952713013,-0.024831563234329224,0.6260313391685486,0.5366994738578796,-0.03670332580804825,0.6020739674568176,0.5955015420913696,-0.044754840433597565,0.6143685579299927,0.6057532429695129,-0.0393146276473999,0.6240503191947937,0.5911348462104797,-0.03421291336417198,x
0.423317015171051,0.5933900475502014,3.184714714166148e-8,0.46953415870666504,0.6141854524612427,-0.0015904970932751894,0.5001105070114136,0.6138499975204468,-0.012189621105790138,0.5225803852081299,0.6203378438949585,-0.026051463559269905,0.5424734354019165,0.6136472225189209,-0.039278361946344376,0.5174839496612549,0.5057675838470459,-0.012648538686335087,0.5533847212791443,0.4801189601421356,-0.029119301587343216,0.5769755244255066,0.4532417953014374,-0.040158480405807495,0.5937617421150208,0.4267216622829437,-0.04800409823656082,0.5047901272773743,0.4919712245464325,-0.022958481684327126,0.5449398159980774,0.5615927577018738,-0.043779533356428146,0.5306199193000793,0.5989931225776672,-0.047626905143260956,0.5155698657035828,0.6007808446884155,-0.047098834067583084,0.4909527599811554,0.49939805269241333,-0.033746201545000076,0.5275917053222656,0.5755899548530579,-0.05210292711853981,0.5116633176803589,0.6055770516395569,-0.04536374658346176,0.49742504954338074,0.6034126877784729,-0.037618715316057205,0.4778997004032135,0.5216825604438782,-0.045439183712005615,0.5062339305877686,0.5807757377624512,-0.056025732308626175,0.4981299638748169,0.6072412729263306,-0.04921111464500427,0.4869520962238312,0.610185980796814,-0.04196900874376297,0.6772868633270264,0.586945116519928,-1.1289978374406928e-7,0.637939989566803,0.5914202332496643,0.004449560306966305,0.6041579246520996,0.586289644241333,-0.0016779236029833555,0.5796626806259155,0.5901216268539429,-0.011122407391667366,0.5621336698532104,0.5955210328102112,-0.021252702921628952,0.588287353515625,0.5046221613883972,-0.006359076127409935,0.5547052621841431,0.4846343696117401,-0.01830027438700199,0.533514678478241,0.4645499885082245,-0.025149431079626083,0.5171133875846863,0.44164660573005676,-0.030910847708582878,0.6005679965019226,0.501551628112793,-0.016841990873217583,0.5619693398475647,0.5661561489105225,-0.03337319940328598,0.5723798871040344,0.5966240763664246,-0.03409038484096527,0.5840040445327759,0.5960254669189453,-0.0328233502805233,0.6141701936721802,0.515438437461853,-0.02734881080687046,0.5836248993873596,0.589751124382019,-0.0404016487300396,0.598854124546051,0.6025194525718689,-0.03251257166266441,0.6101402044296265,0.5875997543334961,-0.025962242856621742,0.6274954676628113,0.5356925129890442,-0.03801101818680763,0.6034740209579468,0.5941259860992432,-0.047214943915605545,0.6150564551353455,0.6047461032867432,-0.04224243387579918,0.6247548460960388,0.5908282995223999,-0.037102580070495605,x
0.4258144795894623,0.5951235890388489,4.030556866041479e-8,0.47149524092674255,0.6168540120124817,-0.0023519687820225954,0.5019382238388062,0.6179489493370056,-0.013332516886293888,0.5248465538024902,0.6243699789047241,-0.02739112637937069,0.5446038842201233,0.6156972646713257,-0.04076119512319565,0.5199692845344543,0.5098413825035095,-0.01315725315362215,0.5553309917449951,0.4842357039451599,-0.02964450605213642,0.5791823267936707,0.45771071314811707,-0.040836311876773834,0.596111536026001,0.4318508505821228,-0.048673078417778015,0.50750732421875,0.49533161520957947,-0.022934433072805405,0.5462185740470886,0.5655278563499451,-0.04381578415632248,0.532230019569397,0.6039924025535583,-0.04792194813489914,0.5175184607505798,0.6073761582374573,-0.04747127369046211,0.49370577931404114,0.5024296045303345,-0.033199846744537354,0.5296598076820374,0.5786280035972595,-0.05172766372561455,0.5144511461257935,0.609980583190918,-0.04506766423583031,0.5004739761352539,0.6099281311035156,-0.03715578466653824,0.4805887043476105,0.524461030960083,-0.044366609305143356,0.508992612361908,0.58307284116745,-0.055132776498794556,0.5019845962524414,0.6113911867141724,-0.04832255095243454,0.4917166829109192,0.6168727874755859,-0.0408613458275795,0.6779002547264099,0.5905407667160034,-7.332321416697596e-8,0.6395278573036194,0.5952466726303101,0.0012248255079612136,0.60480797290802,0.5901290774345398,-0.006085943430662155,0.5792425870895386,0.5966057777404785,-0.015978539362549782,0.5610700845718384,0.6068877577781677,-0.026294095441699028,0.5885148644447327,0.506479799747467,-0.009269901551306248,0.5542817115783691,0.4850606322288513,-0.022804662585258484,0.5327556133270264,0.4621915817260742,-0.030993666499853134,0.5157623887062073,0.43619614839553833,-0.03762006014585495,0.601292073726654,0.5041698813438416,-0.018269577994942665,0.56490558385849,0.5735880136489868,-0.03602220490574837,0.577660322189331,0.6005309820175171,-0.03710310161113739,0.5896078944206238,0.5939137935638428,-0.035951707512140274,0.6151442527770996,0.5195091962814331,-0.027609974145889282,0.586952805519104,0.5952976942062378,-0.041779179126024246,0.6021171808242798,0.6075149774551392,-0.033883899450302124,0.6123780608177185,0.5905408263206482,-0.027140017598867416,0.6284611225128174,0.5411317944526672,-0.03745557367801666,0.6057846546173096,0.5997317433357239,-0.04704269766807556,0.6174533367156982,0.610882580280304,-0.04203765094280243,0.6264798641204834,0.5975803136825562,-0.03679763525724411,x
0.42655062675476074,0.5843976140022278,4.646665985319487e-8,0.47001001238822937,0.6096311807632446,-0.003101171925663948,0.4998026490211487,0.6085028648376465,-0.013697361573576927,0.5227448344230652,0.6132957339286804,-0.027195848524570465,0.540044367313385,0.6050461530685425,-0.04017229750752449,0.5207441449165344,0.4999401569366455,-0.01265327911823988,0.5540924072265625,0.4702003598213196,-0.027643311768770218,0.5777102708816528,0.4444880783557892,-0.038283005356788635,0.594496488571167,0.42028459906578064,-0.04596446454524994,0.5072245597839355,0.48691728711128235,-0.022012727335095406,0.544874370098114,0.5573936104774475,-0.04255876690149307,0.5302398204803467,0.5985208749771118,-0.04688424989581108,0.5146836042404175,0.6027215123176575,-0.046536222100257874,0.49259883165359497,0.49442896246910095,-0.03181964159011841,0.5275579690933228,0.5687024593353271,-0.04979276284575462,0.5125946402549744,0.6014298796653748,-0.04315538704395294,0.49807488918304443,0.6017260551452637,-0.03534962981939316,0.4788067042827606,0.5148209929466248,-0.04263334721326828,0.5068357586860657,0.569439709186554,-0.05304930731654167,0.5000818967819214,0.5978777408599854,-0.04601418226957321,0.48990270495414734,0.6032703518867493,-0.03843216225504875,0.6793111562728882,0.5839776396751404,-1.0278357365223201e-7,0.6390740275382996,0.5866522192955017,0.004028523340821266,0.6050517559051514,0.5749605894088745,-0.0005374091560952365,0.5825690627098083,0.5680651664733887,-0.008116552606225014,0.5668942928314209,0.5678459405899048,-0.016245005652308464,0.5901621580123901,0.5009214282035828,-0.005123424809426069,0.5571615099906921,0.47941192984580994,-0.016911467537283897,0.5361332297325134,0.45762670040130615,-0.02389741688966751,0.5199885964393616,0.43285906314849854,-0.02970515377819538,0.6017035245895386,0.496544748544693,-0.01488828007131815,0.5641893744468689,0.5603545904159546,-0.030205000191926956,0.5758347511291504,0.5886755585670471,-0.030038384720683098,0.5889557003974915,0.5848875045776367,-0.028372230008244514,0.61491459608078,0.509779155254364,-0.025016117841005325,0.5848701000213623,0.5830320715904236,-0.036822013556957245,0.5985375642776489,0.5967565178871155,-0.028372230008244514,0.6091542840003967,0.5825287699699402,-0.021921832114458084,0.6283491849899292,0.5302136540412903,-0.03553669527173042,0.6051334142684937,0.589126706123352,-0.04365324601531029,0.6159714460372925,0.5996552109718323,-0.038559574633836746,0.6252287030220032,0.5860244035720825,-0.033727727830410004,x
0.4236399233341217,0.5547930002212524,8.708655485634154e-8,0.46585458517074585,0.5743915438652039,-0.002658663084730506,0.4981425404548645,0.5713484883308411,-0.01334593165665865,0.5230607986450195,0.5719069838523865,-0.02684042602777481,0.5364466905593872,0.5635751485824585,-0.04023587703704834,0.5165636539459229,0.46214526891708374,-0.014348733238875866,0.5501923561096191,0.43190354108810425,-0.02879650704562664,0.5719403028488159,0.40323370695114136,-0.03867596387863159,0.587888240814209,0.3770334720611572,-0.045856524258852005,0.5024543404579163,0.4485004246234894,-0.023708218708634377,0.5407539010047913,0.5146894454956055,-0.04365283623337746,0.5280000567436218,0.5590223670005798,-0.04657457768917084,0.5132790207862854,0.5693909525871277,-0.04531178995966911,0.48666656017303467,0.4548954963684082,-0.03327816724777222,0.5229142904281616,0.5247829556465149,-0.05120479688048363,0.5074679255485535,0.559630811214447,-0.04380139708518982,0.49230265617370605,0.5651431679725647,-0.035407572984695435,0.4714723527431488,0.47486352920532227,-0.04365283623337746,0.5010645389556885,0.5225446224212646,-0.054473187774419785,0.4939737915992737,0.5541676878929138,-0.047168828547000885,0.4838109016418457,0.5661764740943909,-0.039294976741075516,0.6712665557861328,0.5555776953697205,-4.022038524453819e-8,0.6291954517364502,0.5638418793678284,0.0020989985205233097,0.5967680215835571,0.5494608879089355,-0.0040273708291351795,0.5751699209213257,0.5384346842765808,-0.012944068759679794,0.559277355670929,0.5290075540542603,-0.02239324152469635,0.5827304124832153,0.46190816164016724,-0.00866664294153452,0.5512766242027283,0.4327692985534668,-0.022640354931354523,0.5302858948707581,0.4061218798160553,-0.030524469912052155,0.5139903426170349,0.3785783648490906,-0.03661995008587837,0.5961241722106934,0.4556591212749481,-0.017603933811187744,0.5584597587585449,0.5246853828430176,-0.03483131527900696,0.5727841258049011,0.55527263879776,-0.03469010442495346,0.5866512060165405,0.5512540340423584,-0.0325484499335289,0.6110150814056396,0.46854686737060547,-0.026947198435664177,0.5802775621414185,0.5479973554611206,-0.04120920971035957,0.5981459617614746,0.5637749433517456,-0.03207775577902794,0.6104336380958557,0.5491376519203186,-0.024311315268278122,0.6257337331771851,0.4896995723247528,-0.03673762455582619,0.6017056107521057,0.5538331270217896,-0.04728115722537041,0.6147500872612,0.5664560794830322,-0.042127061635255814,0.6253575682640076,0.552358865737915,-0.03629046678543091,x
0.4196077883243561,0.5253328084945679,3.9957011921387675e-8,0.46111053228378296,0.5423930883407593,-0.00436748843640089,0.4938628077507019,0.5409431457519531,-0.014788984321057796,0.5188579559326172,0.5412720441818237,-0.02780728042125702,0.5388215184211731,0.5288093090057373,-0.04042654484510422,0.5081384778022766,0.42358285188674927,-0.014801452867686749,0.5422725677490234,0.3928123116493225,-0.03035108558833599,0.5631843209266663,0.362638384103775,-0.040900394320487976,0.5789621472358704,0.33173102140426636,-0.04858168214559555,0.49436521530151367,0.4063003659248352,-0.02306881733238697,0.530677080154419,0.47268539667129517,-0.043269626796245575,0.5160761475563049,0.5154014229774475,-0.04653666913509369,0.5001217126846313,0.5200538635253906,-0.04596306011080742,0.4791441559791565,0.41105759143829346,-0.031872380524873734,0.5148040056228638,0.48091578483581543,-0.050127919763326645,0.49925434589385986,0.5150360465049744,-0.04297035187482834,0.4842569828033447,0.5159965753555298,-0.035039667040109634,0.46444809436798096,0.431096613407135,-0.04169845208525658,0.49483722448349,0.480579674243927,-0.05307075381278992,0.48731529712677,0.5092391967773438,-0.04653666913509369,0.4758550822734833,0.5147499442100525,-0.03925440460443497,0.6628868579864502,0.5220946669578552,-4.674382836356017e-8,0.6206330060958862,0.5316998958587646,-0.0020527809392660856,0.5910866856575012,0.5280590057373047,-0.011184426955878735,0.570824384689331,0.5288351774215698,-0.022921469062566757,0.5545586943626404,0.526964545249939,-0.03459843993186951,0.5764669179916382,0.42322826385498047,-0.009826918132603168,0.5463718175888062,0.39300355315208435,-0.02522803097963333,0.5253447890281677,0.3696107268333435,-0.03390166535973549,0.5093420147895813,0.34824034571647644,-0.04010055586695671,0.5904132723808289,0.4167689383029938,-0.01804404705762863,0.5526859760284424,0.4855855405330658,-0.039067406207323074,0.5651000142097473,0.5200386643409729,-0.04142202436923981,0.5787299871444702,0.5202364921569824,-0.03978820517659187,0.6051182150840759,0.429092139005661,-0.027270298451185226,0.5744559168815613,0.5068981051445007,-0.046107228845357895,0.5907569527626038,0.5262947678565979,-0.039091434329748154,0.6033554077148438,0.5166076421737671,-0.030898330733180046,0.6188349723815918,0.45091545581817627,-0.0371212437748909,0.5943675637245178,0.5100460648536682,-0.049831364303827286,0.6057991981506348,0.5262724757194519,-0.04524226859211922,0.6162970066070557,0.5171061754226685,-0.038875192403793335,x
0.41641634702682495,0.5154436826705933,2.1292921204008053e-8,0.4591990113258362,0.5307074785232544,-0.004581531509757042,0.49064192175865173,0.5280934572219849,-0.015263537876307964,0.5146018266677856,0.5274545550346375,-0.02860061265528202,0.533156156539917,0.5143254399299622,-0.041394319385290146,0.5051105618476868,0.4128766655921936,-0.01405332237482071,0.5378528237342834,0.37865328788757324,-0.030403586104512215,0.5585691332817078,0.347782164812088,-0.04136962443590164,0.5734646916389465,0.31672006845474243,-0.04910018667578697,0.4905652701854706,0.39655715227127075,-0.022574229165911674,0.5293373465538025,0.45960330963134766,-0.04356776922941208,0.5152604579925537,0.5016372203826904,-0.04719841852784157,0.4985966682434082,0.50465989112854,-0.046432770788669586,0.47499099373817444,0.40162065625190735,-0.031885482370853424,0.5127445459365845,0.46881330013275146,-0.051273636519908905,0.4989995062351227,0.5044155120849609,-0.04485207796096802,0.484649658203125,0.5057589411735535,-0.03689923137426376,0.4601424038410187,0.4211307764053345,-0.042135268449783325,0.49132251739501953,0.4703940153121948,-0.053595270961523056,0.48454421758651733,0.4990687370300293,-0.046976134181022644,0.4735388159751892,0.5034560561180115,-0.039517249912023544,0.6560489535331726,0.5131934881210327,-4.6493095595678824e-8,0.613616943359375,0.528254508972168,-0.004165781196206808,0.584098219871521,0.5258603692054749,-0.013937514275312424,0.5643181204795837,0.5246398448944092,-0.02580403909087181,0.5450915098190308,0.5204057097434998,-0.037706270813941956,0.570608377456665,0.418327659368515,-0.012711583636701107,0.5389124751091003,0.3884783387184143,-0.029279490932822227,0.5194917917251587,0.35920581221580505,-0.040539003908634186,0.504104733467102,0.3290126323699951,-0.04903719201683998,0.5846757292747498,0.4090152084827423,-0.02028140425682068,0.5468031167984009,0.4692959487438202,-0.040800854563713074,0.5596551895141602,0.5064521431922913,-0.04337172955274582,0.5743310451507568,0.5076190233230591,-0.042371947318315506,0.599042534828186,0.41835182905197144,-0.029089054092764854,0.56988924741745,0.4926632344722748,-0.045442722737789154,0.5843451619148254,0.5151960253715515,-0.03694452717900276,0.596547544002533,0.5063833594322205,-0.028970032930374146,0.613230288028717,0.43775931000709534,-0.039134543389081955,0.5902950763702393,0.49509894847869873,-0.04970371723175049,0.6003179550170898,0.512320339679718,-0.04387162625789642,0.6101677417755127,0.5040165185928345,-0.037444423884153366,x
