r0x,r0y,r0z,r1x,r1y,r1z,r2x,r2y,r2z,r3x,r3y,r3z,r4x,r4y,r4z,r5x,r5y,r5z,r6x,r6y,r6z,r7x,r7y,r7z,r8x,r8y,r8z,r9x,r9y,r9z,r10x,r10y,r10z,r11x,r11y,r11z,r12x,r12y,r12z,r13x,r13y,r13z,r14x,r14y,r14z,r15x,r15y,r15z,r16x,r16y,r16z,r17x,r17y,r17z,r18x,r18y,r18z,r19x,r19y,r19z,r20x,r20y,r20z,l0x,l0y,l0z,l1x,l1y,l1z,l2x,l2y,l2z,l3x,l3y,l3z,l4x,l4y,l4z,l5x,l5y,l5z,l6x,l6y,l6z,l7x,l7y,l7z,l8x,l8y,l8z,l9x,l9y,l9z,l10x,l10y,l10z,l11x,l11y,l11z,l12x,l12y,l12z,l13x,l13y,l13z,l14x,l14y,l14z,l15x,l15y,l15z,l16x,l16y,l16z,l17x,l17y,l17z,l18x,l18y,l18z,l19x,l19y,l19z,l20x,l20y,l20z,label
0.29086679220199585,0.5543837547302246,1.601455892341619e-7,0.3554183840751648,0.5259274244308472,0.017739664763212204,0.41817331314086914,0.5092850923538208,0.004949146416038275,0.4667348563671112,0.5229711532592773,-0.015080722980201244,0.5065076351165771,0.5190271735191345,-0.03594088926911354,0.4228423535823822,0.3725608289241791,-0.027392132207751274,0.4840565621852875,0.32291245460510254,-0.05578763782978058,0.5265225768089294,0.3108397126197815,-0.0720423087477684,0.5549577474594116,0.31026947498321533,-0.08095227926969528,0.40442949533462524,0.3907780647277832,-0.05281765013933182,0.48263904452323914,0.48211127519607544,-0.08364132791757584,0.4809267222881317,0.5664573907852173,-0.08412294089794159,0.4658147096633911,0.6050459742546082,-0.08047065883874893,0.3851523995399475,0.4369402527809143,-0.07617621123790741,0.46308937668800354,0.5309798121452332,-0.10057829320430756,0.45218873023986816,0.5927337408065796,-0.08436375111341476,0.43275171518325806,0.6112221479415894,-0.06963421404361725,0.3696030378341675,0.49299585819244385,-0.09825046360492706,0.4298858940601349,0.5693186521530151,-0.1053142249584198,0.4211786389350891,0.6064979434013367,-0.08653104305267334,0.4027867019176483,0.610737144947052,-0.07144028693437576,0.7519991397857666,0.5127911567687988,-3.068893192903488e-7,0.6776105165481567,0.5217992663383484,0.0023964655119925737,0.6250525712966919,0.5128313302993774,-0.013868480920791626,0.5845762491226196,0.5252010822296143,-0.0348212905228138,0.5434154868125916,0.5343151092529297,-0.057555194944143295,0.6084111332893372,0.35215839743614197,-0.029638122767210007,0.5406135320663452,0.32758182287216187,-0.05927624553442001,0.5029633045196533,0.29105687141418457,-0.08008898049592972,0.4720868766307831,0.2535187005996704,-0.09549840539693832,0.6380128264427185,0.34349459409713745,-0.04690868780016899,0.5696552991867065,0.4477051794528961,-0.08269056677818298,0.5764175057411194,0.5390140414237976,-0.08749350160360336,0.5914478898048401,0.5829002857208252,-0.08741346001625061,0.6666958332061768,0.3699176609516144,-0.06423928588628769,0.6095443367958069,0.49338823556900024,-0.0907755121588707,0.6227619051933289,0.5543874502182007,-0.07676694542169571,0.6412816047668457,0.5699188113212585,-0.06431932747364044,0.6914092302322388,0.41393131017684937,-0.08237037062644958,0.642611563205719,0.5068341493606567,-0.1004614382982254,0.6395097970962524,0.5576557517051697,-0.09205629676580429,0.6464704275131226,0.5736373066902161,-0.08269056677818298,x
0.2901620864868164,0.5553271174430847,1.669938569648366e-7,0.35477256774902344,0.5265049934387207,0.016578298062086105,0.41797012090682983,0.5098570585250854,0.003858304815366864,0.46711254119873047,0.5234361290931702,-0.01590949110686779,0.5066457390785217,0.5172909498214722,-0.036399297416210175,0.4221254587173462,0.37093913555145264,-0.026772532612085342,0.4849303960800171,0.3244602084159851,-0.05476107820868492,0.5289119482040405,0.3168412446975708,-0.07093403488397598,0.5582389831542969,0.32041794061660767,-0.07993252575397491,0.404193252325058,0.38929224014282227,-0.051315709948539734,0.4835702180862427,0.4814198315143585,-0.08147280663251877,0.48116564750671387,0.5653490424156189,-0.08256722241640091,0.4655505418777466,0.6032805442810059,-0.07956772297620773,0.38518640398979187,0.4359990954399109,-0.07397406548261642,0.4638576805591583,0.5302700400352478,-0.09760523587465286,0.4527205228805542,0.591219425201416,-0.08244562149047852,0.43276336789131165,0.6094499826431274,-0.0687452182173729,0.3697042763233185,0.4930224120616913,-0.09541641175746918,0.4301997423171997,0.569768488407135,-0.10190180689096451,0.42168352007865906,0.6066524982452393,-0.08382376283407211,0.40313977003097534,0.6100797653198242,-0.06951535493135452,0.7526760101318359,0.5130384564399719,-3.114893729616597e-7,0.6783949136734009,0.5208351016044617,0.002406052080914378,0.6257505416870117,0.5124145746231079,-0.013974189758300781,0.585103452205658,0.5249354243278503,-0.03498068079352379,0.5436234474182129,0.5345371961593628,-0.05770506337285042,0.608680009841919,0.35174885392189026,-0.03060056082904339,0.5403931736946106,0.3254234194755554,-0.060558173805475235,0.5023065805435181,0.28850531578063965,-0.08169525861740112,0.4710543155670166,0.25041016936302185,-0.09740743041038513,0.6384570002555847,0.3437667787075043,-0.048060763627290726,0.5700517296791077,0.4478292167186737,-0.0839054137468338,0.5771777629852295,0.5394408106803894,-0.08856683224439621,0.5925235152244568,0.5834475159645081,-0.08840608596801758,0.6675036549568176,0.37060248851776123,-0.06554105877876282,0.6104481816291809,0.4941134452819824,-0.09202270209789276,0.624241828918457,0.5548807382583618,-0.07767680287361145,0.6430087685585022,0.5701829195022583,-0.06513921171426773,0.6925914287567139,0.41518744826316833,-0.08382504433393478,0.6434468626976013,0.507270097732544,-0.10206884890794754,0.6402401924133301,0.5587150454521179,-0.09346934407949448,0.6464807391166687,0.5756454467773438,-0.08414652198553085,x
0.2890220284461975,0.5575442910194397,1.5121466390155547e-7,0.3535280227661133,0.5266070365905762,0.016645552590489388,0.41737669706344604,0.5095450282096863,0.004863431677222252,0.4671027958393097,0.5231102108955383,-0.013969646766781807,0.5064843893051147,0.5140249133110046,-0.03359634429216385,0.42118534445762634,0.3705327808856964,-0.023625290021300316,0.48334264755249023,0.3290368914604187,-0.04944827780127525,0.5264474153518677,0.3197557032108307,-0.06434381753206253,0.5555306077003479,0.32034754753112793,-0.07272763550281525,0.4039531946182251,0.388130784034729,-0.04790174588561058,0.48370417952537537,0.4804799258708954,-0.0768788531422615,0.4811791181564331,0.5646935701370239,-0.07809978723526001,0.46536746621131897,0.6038646697998047,-0.07516952604055405,0.38539907336235046,0.43496179580688477,-0.07020434737205505,0.46318262815475464,0.5303542613983154,-0.09319881349802017,0.45181983709335327,0.5915789604187012,-0.07879166305065155,0.4319983720779419,0.610438883304596,-0.06556475162506104,0.3697642385959625,0.4921432137489319,-0.09140809625387192,0.43069350719451904,0.5692689418792725,-0.09743142873048782,0.4216843843460083,0.6065919995307922,-0.08001261204481125,0.40266650915145874,0.6107833981513977,-0.06617522984743118,0.7538382411003113,0.5159187912940979,-3.2504001978850283e-7,0.6796940565109253,0.5224114060401917,0.0020267581567168236,0.6266813278198242,0.5125219225883484,-0.013988803140819073,0.5853385329246521,0.5257564783096313,-0.03453201428055763,0.5438620448112488,0.5355775952339172,-0.05680485814809799,0.6098831295967102,0.3519951105117798,-0.029393678531050682,0.5417079329490662,0.3261030316352844,-0.0584636889398098,0.5037750005722046,0.2898713946342468,-0.07881471514701843,0.47272273898124695,0.25244665145874023,-0.09386557340621948,0.639315128326416,0.34403735399246216,-0.04624498263001442,0.5706791877746582,0.44770359992980957,-0.08152549713850021,0.5775405764579773,0.5388585925102234,-0.08642106503248215,0.5929274559020996,0.5833286046981812,-0.08650198578834534,0.6681051254272461,0.37095552682876587,-0.06307604908943176,0.6109251976013184,0.4945131242275238,-0.08901045471429825,0.6246914863586426,0.5548902750015259,-0.07537567615509033,0.6431485414505005,0.5705316066741943,-0.06335926055908203,0.6928142309188843,0.41560637950897217,-0.08071630448102951,0.6439297795295715,0.5071120858192444,-0.09823518246412277,0.6406776905059814,0.5582659840583801,-0.08990056067705154,0.6468067765235901,0.575666069984436,-0.08087814599275589,x
0.2907513976097107,0.5535684823989868,1.7539018415391183e-7,0.35588324069976807,0.5252877473831177,0.015329200774431229,0.41909700632095337,0.5082530975341797,0.0025801623705774546,0.4680054485797882,0.5217519402503967,-0.01732250116765499,0.5082996487617493,0.5200716257095337,-0.037862617522478104,0.4234682619571686,0.37083950638771057,-0.024385064840316772,0.4858737289905548,0.3261128067970276,-0.05192703753709793,0.5298420190811157,0.32247209548950195,-0.0679543986916542,0.5589461326599121,0.3307356834411621,-0.07685848325490952,0.4052574336528778,0.388948917388916,-0.048567768186330795,0.48564326763153076,0.480913907289505,-0.07904403656721115,0.48262274265289307,0.5669848322868347,-0.0807843804359436,0.4668505787849426,0.6045953035354614,-0.07799173146486282,0.38605356216430664,0.43553298711776733,-0.07111130654811859,0.46528321504592896,0.5297219157218933,-0.09494997560977936,0.45349812507629395,0.5928819179534912,-0.07977255433797836,0.43310344219207764,0.6105495691299438,-0.06584979593753815,0.3692415952682495,0.4922686219215393,-0.09268347918987274,0.43021172285079956,0.5693272352218628,-0.09972581267356873,0.42158058285713196,0.6062521934509277,-0.08187715709209442,0.40300923585891724,0.6083942651748657,-0.06750919669866562,0.7540609836578369,0.5179323554039001,-3.1777065601090726e-7,0.6791417002677917,0.5235252380371094,0.0015105012571439147,0.6260111331939697,0.5131780505180359,-0.014454217627644539,0.5852299332618713,0.5248287320137024,-0.03488460183143616,0.5445705056190491,0.5339956879615784,-0.05692550912499428,0.6099088788032532,0.35269856452941895,-0.029070500284433365,0.5419985055923462,0.32722821831703186,-0.058505650609731674,0.5041781663894653,0.2902478575706482,-0.07916899770498276,0.47342967987060547,0.25240570306777954,-0.09432213008403778,0.6399176120758057,0.3443203866481781,-0.045621439814567566,0.5712456703186035,0.4485468864440918,-0.08091120421886444,0.5776759386062622,0.5397651791572571,-0.08573264628648758,0.5926756858825684,0.5835420489311218,-0.08565162122249603,0.6687081456184387,0.37111082673072815,-0.06239522248506546,0.611454427242279,0.4942392110824585,-0.08881189674139023,0.6241037845611572,0.5550419688224792,-0.07531994581222534,0.642204225063324,0.5716420412063599,-0.06308399885892868,0.6932852864265442,0.4161145091056824,-0.07997933030128479,0.6442758440971375,0.5058041214942932,-0.09772550314664841,0.6404642462730408,0.5570626854896545,-0.08937912434339523,0.6462940573692322,0.575098991394043,-0.08001984655857086,x
0.29050683975219727,0.5540621280670166,1.5008926368409448e-7,0.35622745752334595,0.5262466669082642,0.01713738404214382,0.4196283519268036,0.5089287757873535,0.005607676692306995,0.4678288996219635,0.5219077467918396,-0.013162323273718357,0.5067676901817322,0.5155346393585205,-0.032632015645504,0.42380815744400024,0.37089434266090393,-0.022876886650919914,0.4857407510280609,0.3261091113090515,-0.04891760274767876,0.5289558172225952,0.3246450424194336,-0.06368211656808853,0.5561371445655823,0.3359391689300537,-0.07175392657518387,0.4062618315219879,0.3886575698852539,-0.04745737090706825,0.4861465394496918,0.48030585050582886,-0.07609404623508453,0.4828544855117798,0.5642658472061157,-0.0777570828795433,0.4665674865245819,0.6007326245307922,-0.07544505596160889,0.38738301396369934,0.43424493074417114,-0.0701720118522644,0.4662293791770935,0.5287845134735107,-0.09264327585697174,0.45416757464408875,0.5903782248497009,-0.07856831699609756,0.4340256154537201,0.6082155704498291,-0.06599414348602295,0.3708858788013458,0.49056491255760193,-0.09166979789733887,0.4318503439426422,0.5685831904411316,-0.09791632741689682,0.42268869280815125,0.6063235402107239,-0.08071809262037277,0.40412989258766174,0.609714925289154,-0.06717043370008469,0.7541182041168213,0.519564151763916,-3.1586907311975665e-7,0.6792742609977722,0.5241857767105103,0.0005779056809842587,0.6260238885879517,0.5136373043060303,-0.015231897123157978,0.5853112936019897,0.5250004529953003,-0.03520350530743599,0.5447911620140076,0.5333782434463501,-0.05675501376390457,0.6100767850875854,0.35275837779045105,-0.029167460277676582,0.5427664518356323,0.3273002803325653,-0.05874002352356911,0.5056855082511902,0.2893213629722595,-0.07972438633441925,0.47547656297683716,0.2502654194831848,-0.09495629370212555,0.6401327848434448,0.3435470163822174,-0.044844966381788254,0.5711570978164673,0.449154794216156,-0.0799674540758133,0.577564537525177,0.5405368804931641,-0.0848286971449852,0.5927419662475586,0.5837486386299133,-0.08474767953157425,0.6688914895057678,0.3701338469982147,-0.06088707223534584,0.6106505393981934,0.4920908510684967,-0.08790748566389084,0.6223602294921875,0.5546287298202515,-0.0749441608786583,0.6402772068977356,0.5724236965179443,-0.0626695305109024,0.6935780644416809,0.41517654061317444,-0.07777988910675049,0.6438358426094055,0.5031051635742188,-0.09633363783359528,0.6394456028938293,0.555210292339325,-0.08847463130950928,0.6456120014190674,0.5753610134124756,-0.07923826575279236,x
0.29184550046920776,0.5521540641784668,1.6081524734090635e-7,0.3562694489955902,0.523556113243103,0.016631202772259712,0.41946175694465637,0.5068658590316772,0.005320360418409109,0.4676060378551483,0.5201743841171265,-0.013118140399456024,0.5067694187164307,0.5154528617858887,-0.03206430748105049,0.4240500032901764,0.3703748285770416,-0.022702911868691444,0.4883318543434143,0.327084481716156,-0.048939190804958344,0.5325891971588135,0.3287980556488037,-0.06404739618301392,0.5609883069992065,0.3435240387916565,-0.07229192554950714,0.4068259596824646,0.3881813585758209,-0.04666483774781227,0.4862178564071655,0.48061275482177734,-0.07501302659511566,0.48292064666748047,0.5633713006973267,-0.07671879231929779,0.46692728996276855,0.5987545251846313,-0.07452565431594849,0.388624370098114,0.43360188603401184,-0.06883977353572845,0.4666881561279297,0.5290241241455078,-0.09064920246601105,0.45432668924331665,0.589780330657959,-0.07610958069562912,0.4341859221458435,0.6069203019142151,-0.06335696578025818,0.3725570738315582,0.4892284870147705,-0.08991815149784088,0.432576060295105,0.5676789283752441,-0.09576649218797684,0.42340707778930664,0.6047863960266113,-0.07834332436323166,0.405232310295105,0.607551097869873,-0.06461597979068756,0.7531813383102417,0.5204306244850159,-3.1568791314384725e-7,0.6779545545578003,0.5236780643463135,0.0017556766979396343,0.6254308223724365,0.5133398771286011,-0.013590378686785698,0.5854471921920776,0.5237124562263489,-0.03340968117117882,0.5455390214920044,0.5321102142333984,-0.054887332022190094,0.6092398762702942,0.35414135456085205,-0.02762567810714245,0.543021023273468,0.32885119318962097,-0.0567883662879467,0.5065525770187378,0.2910410165786743,-0.07729528099298477,0.4768497347831726,0.252097487449646,-0.09222042560577393,0.6394036412239075,0.3458000421524048,-0.044128283858299255,0.5704123377799988,0.4475245475769043,-0.07875138521194458,0.5766209363937378,0.5388132333755493,-0.0832410678267479,0.5915523767471313,0.5829769968986511,-0.08283659815788269,0.667973518371582,0.3720661401748657,-0.060954466462135315,0.609775960445404,0.49284279346466064,-0.08760940283536911,0.6219242811203003,0.5549819469451904,-0.07446394860744476,0.6398230195045471,0.5728009343147278,-0.06200610101222992,0.692467212677002,0.41620510816574097,-0.07854914665222168,0.6423066258430481,0.5058335065841675,-0.09650786966085434,0.6390159130096436,0.5564295053482056,-0.08809477090835571,0.6460771560668945,0.5744946002960205,-0.07850869745016098,x
0.29398518800735474,0.5528521537780762,1.3976097079648753e-7,0.3609592318534851,0.5279532670974731,0.018521839752793312,0.4227130711078644,0.511075496673584,0.007331561762839556,0.46974244713783264,0.5219376683235168,-0.011433986946940422,0.5082155466079712,0.5141822695732117,-0.030829116702079773,0.425645112991333,0.372031569480896,-0.021750977262854576,0.4876364469528198,0.3265394866466522,-0.047969941049814224,0.5307542085647583,0.3211749792098999,-0.06324233114719391,0.5592142939567566,0.327418714761734,-0.0716908872127533,0.40834176540374756,0.38813650608062744,-0.04683263227343559,0.4862462878227234,0.481262743473053,-0.07546836882829666,0.4825214743614197,0.563938558101654,-0.07660567760467529,0.4665551483631134,0.5997946262359619,-0.07384365051984787,0.39011913537979126,0.4320392608642578,-0.06998492777347565,0.4666694700717926,0.5284775495529175,-0.09220301359891891,0.45347586274147034,0.5885355472564697,-0.07709309458732605,0.4333198368549347,0.6056292653083801,-0.06381098926067352,0.3749903738498688,0.4868720471858978,-0.09187807142734528,0.4336096942424774,0.5661524534225464,-0.09748336672782898,0.42368245124816895,0.6030738353729248,-0.07957080006599426,0.40509161353111267,0.6063591837882996,-0.06547632813453674,0.7522329092025757,0.5220584273338318,-3.1028756097839505e-7,0.6772647500038147,0.5258193016052246,0.0014986998867243528,0.6242347359657288,0.5159012675285339,-0.013076817616820335,0.5838643312454224,0.5258661508560181,-0.03213333711028099,0.5438560843467712,0.5325106978416443,-0.05275020748376846,0.6071377992630005,0.3572949767112732,-0.025448955595493317,0.5430353283882141,0.3312808871269226,-0.05355555936694145,0.5075938701629639,0.29307541251182556,-0.07368922233581543,0.47843050956726074,0.2533436417579651,-0.08850760757923126,0.6368461847305298,0.3466262221336365,-0.04143508896231651,0.5703251957893372,0.44818538427352905,-0.07493751496076584,0.5755979418754578,0.538409948348999,-0.07997093349695206,0.5900203585624695,0.583048939704895,-0.08009172976016998,0.6652910113334656,0.3719973862171173,-0.05786416307091713,0.6091810464859009,0.49253806471824646,-0.08407819271087646,0.6200160384178162,0.5547471642494202,-0.07211880385875702,0.6375260949134827,0.5745793581008911,-0.060481537133455276,0.6902029514312744,0.41590577363967896,-0.07505831122398376,0.6420207023620605,0.503288209438324,-0.09301754832267761,0.6374866366386414,0.5543999671936035,-0.08552782237529755,0.6433558464050293,0.5756562948226929,-0.07670927792787552,x
0.2969464063644409,0.5524537563323975,1.416921548980099e-7,0.3631031811237335,0.5274826288223267,0.020012103021144867,0.4237191081047058,0.5107515454292297,0.009774405509233475,0.4701547920703888,0.520590603351593,-0.008520501665771008,0.5083378553390503,0.511935293674469,-0.02753552421927452,0.426871657371521,0.37197721004486084,-0.018712876364588737,0.48968297243118286,0.32666343450546265,-0.04475781321525574,0.5332080721855164,0.32368770241737366,-0.060388803482055664,0.5622259378433228,0.33234715461730957,-0.0690905973315239,0.40967318415641785,0.38791340589523315,-0.04435495659708977,0.4865975081920624,0.47753846645355225,-0.07267605513334274,0.4841498136520386,0.5593074560165405,-0.07400549203157425,0.4689851701259613,0.595947802066803,-0.0713869035243988,0.3920997977256775,0.43136733770370483,-0.06816401332616806,0.467825323343277,0.5249720811843872,-0.0898379236459732,0.45660510659217834,0.5851913094520569,-0.07460978627204895,0.43738269805908203,0.6024738550186157,-0.0613153837621212,0.37744277715682983,0.48559585213661194,-0.09080478549003601,0.4353388845920563,0.5623323917388916,-0.0960419774055481,0.4260989725589752,0.5983306765556335,-0.07799381762742996,0.4080307185649872,0.6018244624137878,-0.06381312757730484,0.7501651048660278,0.523262619972229,-3.037314684206649e-7,0.676587700843811,0.5266777873039246,0.004725512582808733,0.6242690086364746,0.5175008177757263,-0.009706865064799786,0.5839025378227234,0.5281586050987244,-0.029135646298527718,0.5424424409866333,0.5357749462127686,-0.05024494230747223,0.6058839559555054,0.3600786030292511,-0.024480365216732025,0.5416701436042786,0.33203011751174927,-0.05189034342765808,0.5060566067695618,0.29431387782096863,-0.07159503549337387,0.476807177066803,0.25459200143814087,-0.08636350929737091,0.6346957087516785,0.3501276969909668,-0.04217845946550369,0.5689658522605896,0.44882071018218994,-0.0740029364824295,0.5743265151977539,0.5375849008560181,-0.07805624604225159,0.5886776447296143,0.579371452331543,-0.07837729901075363,0.6621344089508057,0.3754982054233551,-0.05999695509672165,0.6064980626106262,0.4919397532939911,-0.0841161385178566,0.6177389621734619,0.5536274909973145,-0.07083252817392349,0.6356986165046692,0.5700624585151672,-0.05947524309158325,0.685307502746582,0.4182269871234894,-0.07841742783784866,0.6369009017944336,0.505715548992157,-0.09519249945878983,0.6348980665206909,0.5565767288208008,-0.0870056226849556,0.6435893177986145,0.5737766623497009,-0.07825690507888794,x
0.29934924840927124,0.5507972836494446,1.1873041927401573e-7,0.3667661249637604,0.5267093181610107,0.024265853688120842,0.42625075578689575,0.5105301737785339,0.014379022642970085,0.4716714918613434,0.5201359987258911,-0.0042615653946995735,0.5086631178855896,0.5136607885360718,-0.024085363373160362,0.4296020567417145,0.3716672658920288,-0.019302383065223694,0.4911966323852539,0.32668769359588623,-0.046085063368082047,0.5347487926483154,0.32119375467300415,-0.0624895803630352,0.5649423599243164,0.3268480896949768,-0.07187505811452866,0.41211530566215515,0.3871419131755829,-0.047248225659132004,0.4871893525123596,0.478085458278656,-0.07476288825273514,0.48456907272338867,0.5595844984054565,-0.07460245490074158,0.4692934453487396,0.5966493487358093,-0.07143385708332062,0.39412569999694824,0.430619478225708,-0.07295800000429153,0.4682278037071228,0.5237947106361389,-0.09377449005842209,0.457261860370636,0.5838685035705566,-0.0767282247543335,0.4385586678981781,0.6024979948997498,-0.06277034431695938,0.380056768655777,0.4851625859737396,-0.09714363515377045,0.43676063418388367,0.5597100257873535,-0.10155560076236725,0.42732343077659607,0.5955724120140076,-0.08214292675256729,0.4089435040950775,0.5998094081878662,-0.0675031915307045,0.7472268342971802,0.5205875635147095,-3.024130137418979e-7,0.6736056804656982,0.5235969424247742,0.007472222670912743,0.6225529313087463,0.5151160955429077,-0.006308761890977621,0.582500696182251,0.526037871837616,-0.02591707557439804,0.541584849357605,0.5348584055900574,-0.04742102697491646,0.6046446561813354,0.3618130087852478,-0.021363532170653343,0.5413476824760437,0.333041250705719,-0.04806293547153473,0.5059547424316406,0.2962609529495239,-0.06671841442584991,0.47704166173934937,0.25757765769958496,-0.08067993074655533,0.6325080990791321,0.3531630039215088,-0.0407211035490036,0.5668283104896545,0.44715508818626404,-0.07241536676883698,0.5721018314361572,0.5363969802856445,-0.07586561888456345,0.5862654447555542,0.5783911943435669,-0.07550454884767532,0.6589702367782593,0.3772730827331543,-0.060138847678899765,0.6035287380218506,0.49017030000686646,-0.0842505544424057,0.6143177151679993,0.5524889230728149,-0.07048963010311127,0.6318125128746033,0.5691329836845398,-0.05873467028141022,0.6811932325363159,0.4181450307369232,-0.07991767674684525,0.6337728500366211,0.5032938122749329,-0.09604563564062119,0.6324432492256165,0.5530917048454285,-0.08729963004589081,0.6421980261802673,0.5686829090118408,-0.07819253951311111,x
0.30097508430480957,0.549629807472229,8.826996378274998e-8,0.36871370673179626,0.5260213613510132,0.02641087770462036,0.4275517165660858,0.5101809501647949,0.018302099779248238,0.4721762239933014,0.519871175289154,0.0010123505489900708,0.5089693665504456,0.5125012993812561,-0.017613902688026428,0.430582731962204,0.3734120726585388,-0.014791290275752544,0.49183207750320435,0.3317416310310364,-0.039536524564027786,0.5350089073181152,0.32874906063079834,-0.05513570457696915,0.5651453733444214,0.3355357050895691,-0.06439147144556046,0.4139224886894226,0.3882257044315338,-0.04316702485084534,0.48769837617874146,0.47926515340805054,-0.06889967620372772,0.4844330847263336,0.5598805546760559,-0.06909915804862976,0.4689595103263855,0.5958084464073181,-0.0667453184723854,0.3968571424484253,0.43011340498924255,-0.06921885162591934,0.46929100155830383,0.5221548676490784,-0.08816924691200256,0.4580199718475342,0.5816303491592407,-0.07189184427261353,0.4397987425327301,0.6006319522857666,-0.059085361659526825,0.3837727904319763,0.48288965225219727,-0.09359504282474518,0.43847471475601196,0.5563678741455078,-0.09702606499195099,0.42876681685447693,0.5917692184448242,-0.07835493981838226,0.4113076627254486,0.5970320105552673,-0.06459096074104309,0.7440180778503418,0.5194004774093628,-2.799883702664374e-7,0.6694051027297974,0.5224339962005615,0.008570280857384205,0.6195096373558044,0.5145297646522522,-0.005924887489527464,0.5806105136871338,0.5255566835403442,-0.026652086526155472,0.5399652123451233,0.5361672639846802,-0.04934103786945343,0.6041263937950134,0.36210110783576965,-0.021618904545903206,0.5413324236869812,0.33520495891571045,-0.04838988929986954,0.5061694979667664,0.30025988817214966,-0.06642214953899384,0.47734421491622925,0.2632281184196472,-0.07965902239084244,0.6310562491416931,0.3556534945964813,-0.0420488677918911,0.565333902835846,0.44556036591529846,-0.07351616770029068,0.5705313682556152,0.533894419670105,-0.0760921984910965,0.5848264098167419,0.575390100479126,-0.07498252391815186,0.6565778851509094,0.38068515062332153,-0.06249865144491196,0.6016960740089417,0.4898791015148163,-0.08600004017353058,0.6110368967056274,0.5522329807281494,-0.0716138556599617,0.6276170611381531,0.570891261100769,-0.059486664831638336,0.6779247522354126,0.4222252070903778,-0.08330510556697845,0.6323703527450562,0.5020413398742676,-0.09836503118276596,0.6305913925170898,0.5501503348350525,-0.08893276751041412,0.6397085189819336,0.5667667388916016,-0.07965902239084244,x
0.30450212955474854,0.5485102534294128,6.734911295325219e-8,0.3723992705345154,0.5273675322532654,0.03294580057263374,0.42851901054382324,0.5099088549613953,0.02671920135617256,0.47178947925567627,0.5182666778564453,0.01017733570188284,0.5088238716125488,0.512241780757904,-0.008054183796048164,0.4325965940952301,0.37609320878982544,-0.011458123102784157,0.4918544292449951,0.33282142877578735,-0.03643348440527916,0.5344736576080322,0.3315982520580292,-0.052492592483758926,0.5638817548751831,0.3414021134376526,-0.06202953681349754,0.4167885184288025,0.3906787633895874,-0.04291623830795288,0.48881927132606506,0.4745497703552246,-0.06770440936088562,0.4853726923465729,0.5540016293525696,-0.06664036214351654,0.4696996510028839,0.5901980400085449,-0.06364529579877853,0.4004724621772766,0.43200233578681946,-0.07160588353872299,0.47133585810661316,0.5183221697807312,-0.08953691273927689,0.46103525161743164,0.5782936811447144,-0.07152706384658813,0.44291532039642334,0.59746253490448,-0.058009833097457886,0.38801413774490356,0.4833250045776367,-0.09812804311513901,0.4402772784233093,0.5546550750732422,-0.10065021365880966,0.43085500597953796,0.5902116894721985,-0.08078815042972565,0.4144498109817505,0.5957082509994507,-0.06648273766040802,0.7401493787765503,0.5198755264282227,-2.6876210768023157e-7,0.6666196584701538,0.5219919085502625,0.005222635343670845,0.6170398592948914,0.5118757486343384,-0.00832403264939785,0.5778115391731262,0.5207695960998535,-0.027015311643481255,0.537994384765625,0.531378984451294,-0.04735969752073288,0.6023586392402649,0.36428165435791016,-0.022060878574848175,0.5396701097488403,0.33641329407691956,-0.04845201224088669,0.5047549605369568,0.30185264348983765,-0.06655324250459671,0.4753004312515259,0.2652629315853119,-0.07989510893821716,0.6283090710639954,0.3576071262359619,-0.039811015129089355,0.5621788501739502,0.4442647695541382,-0.07224889099597931,0.5685181021690369,0.5301538109779358,-0.07677419483661652,0.5839930772781372,0.5722068548202515,-0.07661815732717514,0.6530668139457703,0.3826847970485687,-0.05773669481277466,0.5975582599639893,0.48591822385787964,-0.08317205309867859,0.6076961159706116,0.5478488802909851,-0.07181976735591888,0.6248810291290283,0.5678408741950989,-0.06085760146379471,0.6739930510520935,0.42381832003593445,-0.07603298127651215,0.6279469728469849,0.49769604206085205,-0.09284684807062149,0.625661313533783,0.5464652180671692,-0.08566877245903015,0.6336690783500671,0.5650574564933777,-0.07747640460729599,x
